timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767516747.278,970f14,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,211,null,null,null,12,13
1767516748.7,970f8,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,131,null,null,null,10,7
1767516749.586,970f15,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,138,null,null,null,7,6
1767516750.8,970f12,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,130,null,null,null,6,7
1767516751.75,970f8,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,130,null,null,null,14,7
1767516753.604,970f9,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,136,null,null,null,11,6
1767516755.086,970f20,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,147,null,null,null,6,6
1767516756.21,129f47,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,145,null,null,null,12,7
1767516758.203,448f541,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,668,null,null,null,134,9
1767516759.335,970f1,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,142,null,null,null,7,8
1767516760.539,970f1,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,142,null,null,null,9,6
1767516762.037,448f119,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,602,null,null,null,116,9
1767516762.821,970f15,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,144,null,null,null,7,8
1767516764.008,970f5,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,142,null,null,null,8,6
1767516765.487,970f3,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,142,null,null,null,9,8
1767516766.555,970f4,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,148,null,null,null,10,13
1767516767.629,970f19,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,142,null,null,null,9,12
1767516768.896,970f11,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,137,null,null,null,12,6
1767516769.832,970f17,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,143,null,null,null,11,9
1767516771.758,448f598,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,677,null,null,null,117,30
1767516772.938,448f537,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,624,null,null,null,115,7
1767516773.849,129f71,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,166,null,null,null,23,14
1767516774.645,129f34,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,142,null,null,null,13,7
1767516775.735,129f55,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,154,null,null,null,20,7
1767516777.735,448f583,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,589,null,null,null,111,11
1767516778.789,448f131,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,552,null,null,null,107,8
1767516779.455,970f26,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,139,null,null,null,8,36
1767516780.983,448f562,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,573,null,null,null,107,10
1767516782.204,129f74,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,139,null,null,null,10,10
1767516783.281,970f18,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,133,null,null,null,9,6
1767516784.539,970f26,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,146,null,null,null,10,16
1767516785.549,970f17,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,178,null,null,null,8,6
1767516787.104,970f13,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,139,null,null,null,11,12
1767516788.735,129f94,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,159,null,null,null,9,14
1767516790.182,448f246,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,556,null,null,null,122,6
1767516790.894,970f21,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,139,null,null,null,10,6
1767516792.028,970f19,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,107,null,null,null,8,7
1767516793.169,970f6,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,201,null,null,null,7,8
1767516794.54,970f1,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,128,null,null,null,7,6
1767516795.482,970f18,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,157,null,null,null,9,8
1767516797.697,448f136,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,610,null,null,null,118,7
1767516798.63,970f18,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,131,null,null,null,10,7
1767516800.292,448f118,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,566,null,null,null,111,8
1767516801.323,970f17,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,135,null,null,null,9,7
1767516802.557,970f6,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,144,null,null,null,7,9
1767516803.569,129f96,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,154,null,null,null,13,8
1767516804.248,970f11,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,156,null,null,null,10,16
1767516805.328,970f15,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,149,null,null,null,9,7
1767516806.41,970f19,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,140,null,null,null,8,6
1767516808.052,448f633,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,549,null,null,null,109,9
1767516809.068,970f1,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,123,null,null,null,7,8
1767516810.261,129f59,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,152,null,null,null,24,7
1767516811.633,448f643,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,540,null,null,null,113,15
1767516813.281,448f615,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,567,null,null,null,110,10
1767516813.949,970f13,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,133,null,null,null,6,6
1767516815.481,970f18,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,141,null,null,null,10,12
1767516816.457,448f552,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,512,null,null,null,112,8
1767516818.067,970f10,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,140,null,null,null,11,14
1767516818.817,970f26,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,186,null,null,null,20,8
1767516819.864,129f32,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,155,null,null,null,10,15
1767516820.894,129f54,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,151,null,null,null,10,14
1767516822.342,448f611,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,546,null,null,null,107,7
1767516823.568,129f36,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,147,null,null,null,10,9
1767516825.027,448f618,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,563,null,null,null,120,7
1767516826.775,448f228,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,602,null,null,null,120,10
1767516827.523,970f10,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,165,null,null,null,7,8
1767516828.896,970f24,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,141,null,null,null,10,12
1767516830.764,129f68,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,202,null,null,null,22,13
1767516831.371,970f26,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,132,null,null,null,9,8
1767516833.435,970f11,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,134,null,null,null,8,7
1767516835.217,970f6,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,143,null,null,null,11,13
1767516836.275,970f8,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,125,null,null,null,8,9
1767516837.603,970f26,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,151,null,null,null,10,20
1767516838.686,970f14,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,147,null,null,null,8,8
1767516839.767,129f97,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,154,null,null,null,15,10
1767519802.566,970f4,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,265,null,null,null,10,14
1767519803.664,970f23,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,126,null,null,null,7,7
1767519804.971,970f10,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,185,null,null,null,9,8
1767519805.814,970f2,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,127,null,null,null,7,6
1767519807.657,448f617,124.121.85.127,TH,NRT,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,577,null,null,null,105,15
1767519808.52,129f82,124.121.85.127,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,17552,True Online,158,null,null,null,9,6
1767519809.711,631f164,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,68,null,null,null,31,3
1767519811.856,480f39,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,60,null,null,null,6,2
1767519812.481,480f19,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,57,null,null,null,5,1
1767519813.106,631f187,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,140,null,null,null,29,0
1767519813.603,480f38,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,51,null,null,null,9,1
1767519814.751,480f9,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,66,null,null,null,15,2
1767519815.732,480f17,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,61,null,null,null,6,2
1767519816.291,480f34,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,53,null,null,null,9,1
1767519818.058,480f3,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,71,null,null,null,18,2
1767519819.491,480f31,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,61,null,null,null,5,1
1767519820.213,480f20,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,54,null,null,null,4,1
1767519820.773,480f22,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,55,null,null,null,6,2
1767519821.423,631f69,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,158,null,null,null,32,0
1767519822.495,631f127,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,145,null,null,null,28,2
1767519823.509,480f14,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,58,null,null,null,10,1
1767519824.48,631f80,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,178,null,null,null,35,2
1767519825.241,631f68,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,158,null,null,null,31,1
1767519827.075,480f19,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,55,null,null,null,5,1
1767519828.08,480f42,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,73,null,null,null,22,2
1767519828.649,480f45,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,71,null,null,null,18,2
1767519829.295,480f36,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,60,null,null,null,13,1
1767519830.192,480f32,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,58,null,null,null,12,1
1767519831.075,480f31,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,56,null,null,null,4,2
1767519832.234,480f33,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,53,null,null,null,6,1
1767519832.809,631f23,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,167,null,null,null,34,2
1767519833.791,480f45,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,52,null,null,null,5,1
1767519834.953,631f5,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,157,null,null,null,31,1
1767519836,480f33,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,56,null,null,null,5,1
1767519837.67,480f34,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,58,null,null,null,5,1
1767519838.928,480f22,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,58,null,null,null,6,2
1767519839.581,631f37,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,188,null,null,null,37,2
1767519840.657,631f189,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,164,null,null,null,31,2
1767519841.201,480f23,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,68,null,null,null,18,2
1767519841.754,480f10,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,54,null,null,null,5,1
1767519842.909,480f14,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,55,null,null,null,4,1
1767519843.491,631f179,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,152,null,null,null,30,1
1767519844.585,631f157,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,180,null,null,null,37,2
1767519845.586,480f17,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,50,null,null,null,4,1
1767519846.147,480f6,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,58,null,null,null,8,2
1767519846.715,480f2,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,65,null,null,null,19,1
1767519847.932,631f5,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,171,null,null,null,34,1
1767519848.963,631f170,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,156,null,null,null,32,2
1767519850.531,631f49,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,159,null,null,null,33,1
1767519851.488,631f36,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,165,null,null,null,33,1
1767519853.044,480f32,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,55,null,null,null,7,1
1767519854.142,631f166,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,166,null,null,null,35,1
1767519855.688,480f27,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,56,null,null,null,6,1
1767519856.221,480f32,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,52,null,null,null,5,1
1767519856.849,480f3,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,51,null,null,null,8,0
1767519857.551,631f51,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,178,null,null,null,35,1
1767519859.089,631f158,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,150,null,null,null,32,1
1767519861.152,631f184,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,164,null,null,null,32,1
1767519861.84,480f33,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,48,null,null,null,6,1
1767519862.468,631f179,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,141,null,null,null,29,1
1767519863.67,480f40,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,60,null,null,null,7,2
1767519864.572,480f11,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,46,null,null,null,5,0
1767519865.216,631f177,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,164,null,null,null,33,2
1767519867.395,631f165,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,170,null,null,null,34,2
1767519869.021,631f67,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,164,null,null,null,34,2
1767519869.901,480f43,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,57,null,null,null,6,2
1767519870.691,631f3,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,159,null,null,null,31,2
1767519872.364,480f33,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,56,null,null,null,7,2
1767519872.96,480f43,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,105,null,null,null,54,2
1767519873.893,480f11,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,54,null,null,null,6,1
1767519874.667,631f114,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,164,null,null,null,36,1
1767519875.271,480f31,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,68,null,null,null,20,1
1767519875.81,480f6,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,53,null,null,null,5,2
1767519876.939,480f41,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,96,null,null,null,45,2
1767519877.832,480f27,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,54,null,null,null,5,1
1767519878.427,480f6,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,71,null,null,null,20,1
1767519879.49,480f34,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,56,null,null,null,5,1
1767519880.066,480f27,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,63,null,null,null,16,1
1767519880.619,480f33,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,62,null,null,null,7,2
1767519881.925,480f14,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,57,null,null,null,5,1
1767519883.08,631f58,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,170,null,null,null,33,2
1767519884.832,631f33,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,167,null,null,null,34,2
1767519885.836,480f12,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,67,null,null,null,15,1
1767519886.99,480f43,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,57,null,null,null,8,1
1767519887.542,480f45,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,55,null,null,null,6,1
1767519888.196,631f185,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,167,null,null,null,33,1
1767519889.75,631f23,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,170,null,null,null,36,2
1767519890.728,631f61,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,171,null,null,null,34,2
1767519892.304,480f18,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,54,null,null,null,6,1
1767519893.147,631f187,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,159,null,null,null,32,2
1767519894.669,480f42,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,55,null,null,null,4,1
1767519895.793,480f34,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,54,null,null,null,4,2
1767519896.495,631f96,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,177,null,null,null,37,1
1767519897.607,631f146,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,183,null,null,null,38,1
1767519898.785,631f134,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,165,null,null,null,33,1
1767519899.914,480f27,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,56,null,null,null,4,2
1767519900.962,631f90,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,174,null,null,null,37,1
1767519902.736,480f23,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,84,null,null,null,25,1
1767519903.568,631f21,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,155,null,null,null,30,2
1767519904.965,631f84,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,159,null,null,null,33,1
1767519906.107,480f40,122.10.244.130,TH,BKK,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,50,null,null,null,5,0
1767519906.752,631f67,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,148,null,null,null,29,1
1767519907.968,631f92,122.10.244.130,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,21859,Zenlayer,168,null,null,null,34,1
